"Sampler for 70 nm glassy-C on W 25.4 um diameter W wire"
"theta = sampler[T,r] with r uniform on [0,1]; Interpolate this tabulation to obtain sampler."
"beamE (eV)","r","theta (deg)"
250,0.92578125,122.60915124654937
250,0.9296875,124.21780211553325
250,0.93359375,125.95771086891465
250,0.9375,127.85678769657726
250,0.939453125,128.8791824312616
250,0.94140625,129.92891741071426
250,0.9453125,132.1008415872618
250,0.94921875,134.46680637925795
250,0.951171875,135.79311488643114
250,0.953125,137.1354928523936
250,0.955078125,138.64586192014877
250,0.95703125,140.2710574943863
250,0.9609375,143.69881591796877
250,0.96484375,147.4979850442273
250,0.966796875,149.59712665264433
250,0.96875,151.70782103825135
250,0.970703125,153.76607711226862
250,0.97265625,155.8511937018304
250,0.974609375,157.85461490597345
250,0.9765625,159.84833678135897
250,0.9775390625,160.71690655048084
250,0.978515625,161.61403195195516
250,0.9794921875,162.50803346271763
250,0.98046875,163.36245672717064
250,0.9814453125,164.1798656846712
250,0.982421875,164.9621060599364
250,0.9833984375,165.70828119742606
250,0.984375,166.45445523648652
250,0.9853515625,167.19780241100997
250,0.986328125,167.9303109478477
250,0.9873046875,168.66812912007683
250,0.98779296875,169.03648914307283
250,0.98828125,169.3974838854439
250,0.98876953125,169.75847862781495
250,0.9892578125,170.12746044785868
250,0.990234375,170.8977166391017
250,0.99072265625,171.28482821813645
250,0.9912109375,171.67265707179172
250,0.9921875,172.48875907874623
250,0.99267578125,172.91157555069768
250,0.9931640625,173.34768264358107
250,0.99365234375,173.78730422173092
250,0.993896484375,174.00675013845685
250,0.994140625,174.2152885793741
250,0.99462890625,174.63236546120854
250,0.994873046875,174.8409039021258
250,0.9951171875,175.05632349387892
250,0.99609375,176.00745461744643
250,0.9970703125,177.09620211417214
250,0.99755859375,177.70260994894466
250,0.998046875,178.47127795777607
250,0.998291015625,178.93368928328817
250,0.9984130859375,179.0520080051342
250,0.99847412109375,179.088469235706
250,0.998504638671875,179.10669985099182
250,0.99853515625,179.1249304662777
250,0.9990234375,179.4166203108518
250,1.,180.
300,0.,0.
300,0.0001220703125,0.6910561615566038
300,0.00018310546875,1.010396594336461
300,0.00018405914306640625,1.0119308594404532
300,0.00018453598022460938,1.0126979919924493
300,0.00018477439880371094,1.0130815582684474
300,0.0001850128173828125,1.0134651245444453
300,0.000186920166015625,1.0165336547524295
300,0.00019073486328125,1.022670715168398
300,0.0001983642578125,1.034944836000335
300,0.000213623046875,1.059493077664209
300,0.000244140625,1.1085895609919572
300,0.00048828125,1.501361427613941
300,0.0006103515625,1.697747360924933
300,0.00067138671875,1.795940327580429
300,0.0006732940673828125,1.7990088577884134
300,0.000675201416015625,1.8020773879963974
300,0.00067901611328125,1.808214448412366
300,0.0006866455078125,1.820488569244303
300,0.000701904296875,1.845036810908177
300,0.000732421875,1.894133294235925
300,0.0009765625,2.177766818936877
300,0.00146484375,2.6644907599667773
300,0.001495361328125,2.694911006281146
300,0.001499176025390625,2.6987135370704425
300,0.00150299072265625,2.7025160678597384
300,0.0015106201171875,2.7101211294383307
300,0.00152587890625,2.725331252595515
300,0.0015869140625,2.7861717452242525
300,0.001708984375,2.9078527304817277
300,0.001953125,3.1142173776662485
300,0.00244140625,3.4818557873274782
300,0.0025634765625,3.5737653897427855
300,0.00262451171875,3.619720190950439
300,0.0026397705078125,3.631208891252353
300,0.002655029296875,3.642697591554266
300,0.002685546875,3.665674992158093
300,0.0029296875,3.849494196988708
300,0.00390625,4.504943120260021
300,0.0040283203125,4.584306016386782
300,0.00408935546875,4.623987464450163
300,0.0041046142578125,4.633907826466007
300,0.004119873046875,4.643828188481853
300,0.004150390625,4.663668912513543
300,0.00439453125,4.822394704767064
300,0.0048828125,5.1051124796416945
300,0.00537109375,5.34371819014658
300,0.005615234375,5.463021045399023
300,0.0057373046875,5.522672473025244
300,0.00579833984375,5.552498186838355
300,0.005828857421875,5.567411043744911
300,0.005859375,5.582323900651466
300,0.0078125,6.452385037748799
300,0.009765625,7.219962522045855
300,0.010009765625,7.306090626837155
300,0.0101318359375,7.349154679232805
300,0.01025390625,7.3922187316284536
300,0.0107421875,7.564474941211053
300,0.01171875,7.908987360376249
300,0.0126953125,8.226591237519706
300,0.013671875,8.53453428796637
300,0.015625,9.139634146341463
300,0.015869140625,9.211099466463414
300,0.01611328125,9.282564786585366
300,0.0166015625,9.425495426829269
300,0.017578125,9.711356707317075
300,0.0185546875,9.997217987804879
300,0.01904296875,10.125351085296685
300,0.01953125,10.25319044502618
300,0.021484375,10.764547883944154
300,0.0224609375,11.018991960262188
300,0.022705078125,11.079009947255223
300,0.02294921875,11.13902793424826
300,0.0234375,11.259063908234332
300,0.025390625,11.739207804178616
300,0.0263671875,11.97927975215076
300,0.026611328125,12.034907489537845
300,0.02685546875,12.0882204102984
300,0.02734375,12.194846251819506
300,0.029296875,12.62134961790393
300,0.0302734375,12.834601300946142
300,0.03076171875,12.941227142467248
300,0.03125,13.044758339006126
300,0.03515625,13.84260125936011
300,0.0390625,14.597530962210225
300,0.0400390625,14.783626746586219
300,0.041015625,14.96972253096221
300,0.04296875,15.323815789473684
300,0.044921875,15.676306390977444
300,0.046875,16.02710161335975
300,0.048828125,16.358839866968584
300,0.0498046875,16.524708993772997
300,0.05029296875,16.607643557175205
300,0.05078125,16.690578120577413
300,0.0546875,17.33347773926953
300,0.0556640625,17.48970691149027
300,0.056640625,17.64593608371101
300,0.05859375,17.958394428152495
300,0.0625,18.560020476068594
300,0.06640625,19.15395628078818
300,0.068359375,19.44263392857143
300,0.0703125,19.73131157635468
300,0.078125,20.833468489341985
300,0.080078125,21.10129189944134
300,0.0810546875,21.232245111731846
300,0.08203125,21.363198324022346
300,0.0859375,21.887011173184355
300,0.087890625,22.136979701952722
300,0.08984375,22.377890544707093
300,0.09375,22.859712230215827
300,0.1015625,23.855902777777782
300,0.103515625,24.100152193600323
300,0.10546875,24.336020829140672
300,0.109375,24.807758100221374
300,0.1171875,25.727230664328854
300,0.125,26.624501424501425
300,0.1328125,27.500392211148025
300,0.140625,28.35621179431859
300,0.1484375,29.1930570083682
300,0.15234375,29.601715045327754
300,0.15625,30.010211086322293
300,0.171875,31.604278298727394
300,0.1796875,32.3797574322117
300,0.1875,33.143779248023236
300,0.203125,34.647201462871685
300,0.21875,36.09352022058823
300,0.2265625,36.81167662377451
300,0.234375,37.51870875824835
300,0.23828125,37.870247825434916
300,0.2421875,38.22299080217129
300,0.25,38.92988540410133
300,0.265625,40.31535899333827
300,0.28125,41.70570325263627
300,0.3125,44.42755174875089
300,0.34375,47.06719339952454
300,0.359375,48.37131192534651
300,0.375,49.6661572659072
300,0.390625,50.976508892312005
300,0.3984375,51.62713304661487
300,0.40625,52.275323424167354
300,0.4375,54.89201477692526
300,0.453125,56.19826872672093
300,0.46875,57.49644846796657
300,0.5,60.143037442153975
300,0.53125,62.81716471777104
300,0.5625,65.5651662253604
300,0.578125,66.99231066460588
300,0.5859375,67.70653084539224
300,0.59375,68.43121486570894
300,0.609375,69.90551958307012
300,0.625,71.42878168438267
300,0.6328125,72.1999205419873
300,0.640625,72.98415021746403
300,0.65625,74.58807890222985
300,0.671875,76.26020783520323
300,0.6875,77.99313670933034
300,0.6953125,78.88156273692191
300,0.703125,79.775133536818
300,0.71875,81.63131723158108
300,0.7265625,82.58784544524052
300,0.734375,83.57348842195542
300,0.75,85.59761129207384
300,0.75390625,86.11193583314338
300,0.7578125,86.64625598358789
300,0.765625,87.7444220270591
300,0.7734375,88.86417205072985
300,0.78125,90.0484035759898
300,0.796875,92.48463687150839
300,0.8046875,93.7571910266997
300,0.8125,95.06874820968203
300,0.828125,97.81185488767456
300,0.8359375,99.25512427372497
300,0.84375,100.76864707781723
300,0.8515625,102.31003937007875
300,0.859375,103.9424365303244
300,0.8671875,105.60931407302374
300,0.875,107.40634556574923
300,0.8828125,109.26819393193931
300,0.88671875,110.23040276060982
300,0.890625,111.2067954841511
300,0.89453125,112.23535600545952
300,0.8984375,113.309988317757
300,0.90625,115.50023900573615
300,0.908203125,116.06348783241346
300,0.91015625,116.65156171600601
300,0.9140625,117.88026947705443
300,0.921875,120.46018629807692
300,0.923828125,121.16962902726145
300,0.92578125,121.89579460966546
300,0.9296875,123.3309471365639
300,0.93359375,124.86666948579162
300,0.9375,126.50804093567253
300,0.939453125,127.38387019230773
300,0.94140625,128.28921473109898
300,0.9453125,130.166632485644
300,0.94921875,132.19518032056993
300,0.951171875,133.25990188953486
300,0.953125,134.4274869109948
300,0.955078125,135.6568080357143
300,0.95703125,136.93611572535988
300,0.9609375,139.75960286458337
300,0.96484375,142.95547816265062
300,0.966796875,144.8409315664557
300,0.96875,146.90816326530614
300,0.970703125,149.19623993963788
300,0.97265625,151.48752422480624
300,0.974609375,153.75790299227796
300,0.9765625,156.1940261044177
300,0.9775390625,157.38307183609953
300,0.978515625,158.60642069327739
300,0.9794921875,159.77865600585946
300,0.98046875,160.86256843065692
300,0.9814453125,161.91853080035978
300,0.982421875,162.9536485890653
300,0.9833984375,163.9407300420168
300,0.984375,164.90882838283832
300,0.9853515625,165.8332270408163
300,0.986328125,166.78652663934423
300,0.9873046875,167.6792799925484
300,0.98779296875,168.11178834410924
300,0.98828125,168.5327765804598
300,0.98876953125,168.9537648168104
300,0.9892578125,169.37856041364293
300,0.990234375,170.21652091906716
300,0.99072265625,170.61845207475997
300,0.9912109375,171.02347452606642
300,0.9921875,171.94924960505534
300,0.99267578125,172.41674570686905
300,0.9931640625,172.88480930511187
300,0.99365234375,173.38551210732982
300,0.993896484375,173.6411908267889
300,0.994140625,173.89686954624787
300,0.99462890625,174.38221252042493
300,0.994873046875,174.62159798815358
300,0.9951171875,174.8609834558824
300,0.99609375,175.84191176470583
300,0.9970703125,176.94788656069358
300,0.99755859375,177.61422849307152
300,0.998046875,178.4531249999999
300,0.998291015625,178.98011746852518
300,0.9984130859375,179.06639667585787
300,0.99847412109375,179.10230449601715
300,0.998504638671875,179.12025840609684
300,0.99853515625,179.13821231617646
300,0.9990234375,179.425474877451
300,1.,180.
350,0.,0.
350,0.0001220703125,0.605716796875
350,0.00018310546875,0.9085751953125
350,0.00018405914306640625,0.9133073577880859
350,0.00018453598022460938,0.9156734390258789
350,0.00018477439880371094,0.9168564796447753
350,0.0001850128173828125,0.9180395202636719
350,0.000186920166015625,0.9275038452148437
350,0.00019073486328125,0.9464324951171875
350,0.0001983642578125,0.9842897949218751
350,0.000213623046875,1.021677888197706
350,0.000244140625,1.076384968840318
350,0.00048828125,1.5140416139812138
350,0.0006103515625,1.732869936551662
350,0.00067138671875,1.842284097836886
350,0.0006732940673828125,1.8457032903770492
350,0.000675201416015625,1.8491224829172124
350,0.00067901611328125,1.855960867997539
350,0.0006866455078125,1.869637638158192
350,0.000701904296875,1.896991178479498
350,0.000732421875,1.95169825912211
350,0.0009765625,2.2176361823505655
350,0.00146484375,2.706906616013732
350,0.001495361328125,2.73748601811768
350,0.001499176025390625,2.741308443380673
350,0.00150299072265625,2.745130868643667
350,0.0015106201171875,2.752775719169654
350,0.00152587890625,2.7680654202216277
350,0.0015869140625,2.8292242244295234
350,0.001708984375,2.951541832845315
350,0.001953125,3.1529390349496222
350,0.00244140625,3.5343727861303527
350,0.0025634765625,3.6297312239255355
350,0.00262451171875,3.6774104428231267
350,0.0026397705078125,3.6893302475475243
350,0.002655029296875,3.7012500522719223
350,0.002685546875,3.725089661720718
350,0.0029296875,3.915806537311083
350,0.00390625,4.520644625603865
350,0.0040283203125,4.593798828125
350,0.00408935546875,4.6303759293855675
350,0.0041046142578125,4.639520204700709
350,0.004119873046875,4.648664480015851
350,0.004150390625,4.666953030646136
350,0.00439453125,4.813261435688406
350,0.0048828125,5.089529398999183
350,0.00537109375,5.336962731055964
350,0.005615234375,5.460679397084355
350,0.0057373046875,5.522537730098549
350,0.00579833984375,5.553466896605647
350,0.005828857421875,5.568931479859196
350,0.005859375,5.584396063112745
350,0.0078125,6.475784952606635
350,0.009765625,7.258832426731794
350,0.010009765625,7.348488554155566
350,0.0101318359375,7.393316617867451
350,0.01025390625,7.438144681579337
350,0.0107421875,7.61745693642688
350,0.01171875,7.976081446121966
350,0.0126953125,8.289461525537634
350,0.013671875,8.599608374935997
350,0.015625,9.204314343482398
350,0.015869140625,9.276354875936608
350,0.01611328125,9.348395408390818
350,0.0166015625,9.49247647329924
350,0.017578125,9.780638603116081
350,0.0185546875,10.06238962063201
350,0.01904296875,10.19304466741264
350,0.01953125,10.323699714193271
350,0.021484375,10.84631990131579
350,0.0224609375,11.096737622382706
350,0.022705078125,11.15545386868699
350,0.02294921875,11.214170114991276
350,0.0234375,11.331602607599846
350,0.025390625,11.801332578034122
350,0.0263671875,12.03412043699744
350,0.026611328125,12.089467366536459
350,0.02685546875,12.144814296075475
350,0.02734375,12.255508155153509
350,0.029296875,12.698283591465643
350,0.0302734375,12.91967130962171
350,0.03076171875,13.028248589446617
350,0.03125,13.131226623597417
350,0.03515625,13.95505089680381
350,0.0390625,14.734189703525642
350,0.0400390625,14.928329702524039
350,0.041015625,15.113654214381322
350,0.04296875,15.473985443932184
350,0.044921875,15.834316673483047
350,0.046875,16.186281312268715
350,0.048828125,16.531124350626246
350,0.0498046875,16.70354586980501
350,0.05029296875,16.789756629394393
350,0.05078125,16.875967388983774
350,0.0546875,17.5347525901507
350,0.0556640625,17.697754957447525
350,0.056640625,17.86075732474435
350,0.05859375,18.174242483680644
350,0.0625,18.782544564398695
350,0.06640625,19.376297362219
350,0.068359375,19.66912636723471
350,0.0703125,19.961955372250426
350,0.078125,21.06002303507993
350,0.080078125,21.328991417351244
350,0.0810546875,21.463475608486903
350,0.08203125,21.597959799622558
350,0.0859375,22.13126273321896
350,0.087890625,22.39105977241047
350,0.08984375,22.650856811601972
350,0.09375,23.15915348418102
350,0.1015625,24.13064192261063
350,0.103515625,24.375425433168317
350,0.10546875,24.620208943726006
350,0.109375,25.104457075562394
350,0.1171875,26.035494737587314
350,0.125,26.950302057768546
350,0.1328125,27.82940893665158
350,0.140625,28.70239675184452
350,0.1484375,29.558619727861394
350,0.15234375,29.982642686821844
350,0.15625,30.395184948979594
350,0.171875,32.005597237701004
350,0.1796875,32.77708814281166
350,0.1875,33.547881221179836
350,0.203125,35.0657632657797
350,0.21875,36.550250451943356
350,0.2265625,37.28164979182438
350,0.234375,38.01495872816109
350,0.23828125,38.373689434039086
350,0.2421875,38.73242013991709
350,0.25,39.4451362437738
350,0.265625,40.87002192012968
350,0.28125,42.255327011825784
350,0.3125,44.99464656964657
350,0.34375,47.64173520873652
350,0.359375,48.96072817997294
350,0.375,50.275027240533916
350,0.390625,51.59935776512553
350,0.3984375,52.26033709099514
350,0.40625,52.91552021362899
350,0.4375,55.52394419306184
350,0.453125,56.859653593642015
350,0.46875,58.18433340124967
350,0.5,60.873406966864906
350,0.53125,63.61869306860233
350,0.5625,66.44861564726841
350,0.578125,67.86640726916944
350,0.5859375,68.59240309858092
350,0.59375,69.32855803092941
350,0.609375,70.82613751362292
350,0.625,72.3365075538412
350,0.6328125,73.11748556983788
350,0.640625,73.91095771246111
350,0.65625,75.52950802364865
350,0.671875,77.203681936235
350,0.6875,78.94159486627177
350,0.6953125,79.82128622365552
350,0.703125,80.7115132184967
350,0.71875,82.56862623762376
350,0.7265625,83.52828220934839
350,0.734375,84.52082672796448
350,0.75,86.59598262757872
350,0.75390625,87.12373315456546
350,0.7578125,87.65681724422443
350,0.765625,88.7307024127196
350,0.7734375,89.86273513529552
350,0.78125,91.02851854081388
350,0.796875,93.41379559465707
350,0.8046875,94.67642232849605
350,0.8125,95.96439515054622
350,0.828125,98.68642966920375
350,0.8359375,100.13353100091969
350,0.84375,101.60822665662651
350,0.8515625,103.0980601749685
350,0.859375,104.65612603305786
350,0.8671875,106.27502345425304
350,0.875,108.00522935779819
350,0.8828125,109.81054835801065
350,0.88671875,110.76222328149764
350,0.890625,111.74701588114756
350,0.89453125,112.72484381272581
350,0.8984375,113.75673045513939
350,0.90625,115.95200892857144
350,0.908203125,116.51161400543229
350,0.91015625,117.07259114583334
350,0.9140625,118.2194249627607
350,0.921875,120.6748082423297
350,0.923828125,121.30430417640189
350,0.92578125,121.9332935812565
350,0.9296875,123.30480998040316
350,0.93359375,124.687977759173
350,0.9375,126.18819399085565
350,0.939453125,126.97946348383408
350,0.94140625,127.78352734893758
350,0.9453125,129.4501520515614
350,0.94921875,131.2531685756972
350,0.951171875,132.22639154108177
350,0.953125,133.2317246835443
350,0.955078125,134.27924614448057
350,0.95703125,135.41734960374643
350,0.9609375,137.8273879716982
350,0.96484375,140.68720500913523
350,0.966796875,142.2273916043447
350,0.96875,143.96825253256148
350,0.970703125,145.71460937500007
350,0.97265625,147.75258066335746
350,0.974609375,150.06453245889762
350,0.9765625,152.50893321205825
350,0.9775390625,153.7572001472848
350,0.978515625,155.09594461767912
350,0.9794921875,156.4037334735577
350,0.98046875,157.70859883405643
350,0.9814453125,159.02437014855474
350,0.982421875,160.3032275883839
350,0.9833984375,161.52583559097795
350,0.984375,162.75158468559846
350,0.9853515625,163.9311137704721
350,0.986328125,165.10183910837657
350,0.9873046875,166.1402318177169
350,0.98779296875,166.6359084109043
350,0.98828125,167.13444554765886
350,0.98876953125,167.64089771895908
350,0.9892578125,168.1498558407738
350,0.990234375,169.16745574564882
350,0.99072265625,169.64666207229038
350,0.9912109375,170.1348285222458
350,0.9921875,171.17512063419113
350,0.99267578125,171.73184563131892
350,0.9931640625,172.2934250876168
350,0.99365234375,172.859515551986
350,0.993896484375,173.14071959323104
350,0.994140625,173.42010925968634
350,0.99462890625,173.97888859259686
350,0.994873046875,174.23409166623122
350,0.9951171875,174.48731775188133
350,0.99609375,175.5332135695187
350,0.9970703125,176.65495163690485
350,0.99755859375,177.30051359953714
350,0.998046875,178.07038275629512
350,0.998291015625,178.61509210600283
350,0.9984130859375,178.88744678085675
350,0.99847412109375,179.00689140071654
350,0.998504638671875,179.02675357270218
350,0.99853515625,179.0466157446879
350,0.9990234375,179.36441049645856
350,1.,180.
400,0.,0.
400,0.0001220703125,0.5598772574162139
400,0.00018310546875,0.8398158861243207
400,0.00018405914306640625,0.8441899271978849
400,0.00018453598022460938,0.846376947734667
400,0.00018477439880371094,0.847470458003058
400,0.0001850128173828125,0.8485639682714491
400,0.000186920166015625,0.8573120504185774
400,0.00019073486328125,0.8748082147128341
400,0.0001983642578125,0.9098005433013474
400,0.000213623046875,0.9797852004783741
400,0.000244140625,1.0457787342018698
400,0.00048828125,1.473828936547784
400,0.0006103515625,1.687854037720741
400,0.00067138671875,1.7948665883072195
400,0.0006732940673828125,1.798210730513047
400,0.000675201416015625,1.8015548727188744
400,0.00067901611328125,1.8082431571305293
400,0.0006866455078125,1.8216197259538394
400,0.000701904296875,1.8483728636004588
400,0.000732421875,1.901879138893698
400,0.0009765625,2.207861242910122
400,0.00146484375,2.747219438536213
400,0.001495361328125,2.7809293257628434
400,0.001499176025390625,2.7851430616661723
400,0.00150299072265625,2.7893567975695013
400,0.0015106201171875,2.797784269376159
400,0.00152587890625,2.814639212989474
400,0.0015869140625,2.8820589874427354
400,0.001708984375,3.0122567864912977
400,0.001953125,3.207859473892405
400,0.00244140625,3.59906484869462
400,0.0025634765625,3.696866192395174
400,0.00262451171875,3.745766864245451
400,0.0026397705078125,3.75799203220802
400,0.002655029296875,3.770217200170589
400,0.002685546875,3.794667536095728
400,0.0029296875,3.9902702234968355
400,0.00390625,4.60980816058941
400,0.0040283203125,4.6869940362372
400,0.00408935546875,4.725586974061095
400,0.0041046142578125,4.735235208517069
400,0.004119873046875,4.744883442973042
400,0.004150390625,4.76417991188499
400,0.00439453125,4.91855166318057
400,0.0048828125,5.18573262117347
400,0.00537109375,5.438020169005102
400,0.005615234375,5.564163942920918
400,0.0057373046875,5.627235829878827
400,0.00579833984375,5.658771773357781
400,0.005828857421875,5.674539745097258
400,0.005859375,5.690307716836735
400,0.0078125,6.57390216845278
400,0.009765625,7.355056166789941
400,0.010009765625,7.446491742557322
400,0.0101318359375,7.492209530441014
400,0.01025390625,7.537927318324704
400,0.0107421875,7.720798469859467
400,0.01171875,8.074963560353664
400,0.0126953125,8.391777754196566
400,0.013671875,8.708591948039468
400,0.015625,9.297403953229399
400,0.015869140625,9.366235188439587
400,0.01611328125,9.435066423649777
400,0.0166015625,9.572728894070156
400,0.017578125,9.848053834910914
400,0.0185546875,10.119648100026998
400,0.01904296875,10.253147990348273
400,0.01953125,10.386647880669546
400,0.021484375,10.920647441954644
400,0.0224609375,11.16791778906552
400,0.022705078125,11.227649572230142
400,0.02294921875,11.287381355394762
400,0.0234375,11.406844921724005
400,0.025390625,11.884699187040974
400,0.0263671875,12.116340956370498
400,0.026611328125,12.172552714481402
400,0.02685546875,12.228764472592307
400,0.02734375,12.341187988814115
400,0.029296875,12.790882053701345
400,0.0302734375,13.01459306709838
400,0.03076171875,13.118896896357155
400,0.03125,13.22320072561593
400,0.03515625,14.051434252635543
400,0.0390625,14.796138460090361
400,0.0400390625,14.982314511954067
400,0.041015625,15.170389482752057
400,0.04296875,15.546938061605239
400,0.044921875,15.923486640458423
400,0.046875,16.274377611420615
400,0.048828125,16.618725517931754
400,0.0498046875,16.790899471187327
400,0.05029296875,16.876986447815113
400,0.05078125,16.963073424442896
400,0.0546875,17.62065028183024
400,0.0556640625,17.78460372803382
400,0.056640625,17.9485571742374
400,0.05859375,18.261679520775797
400,0.0625,18.882422169219183
400,0.06640625,19.489522586406935
400,0.068359375,19.791478860069613
400,0.0703125,20.088731950243563
400,0.078125,21.222544202977886
400,0.080078125,21.49322714240749
400,0.0810546875,21.62856861212229
400,0.08203125,21.763910081837093
400,0.0859375,22.29419609886052
400,0.087890625,22.555054715525426
400,0.08984375,22.815913332190338
400,0.09375,23.327271681325424
400,0.1015625,24.326601023175545
400,0.103515625,24.570429225221893
400,0.10546875,24.814257427268245
400,0.109375,25.288213730935794
400,0.1171875,26.217548862787222
400,0.125,27.13865719523373
400,0.1328125,28.04363121345029
400,0.140625,28.919909068757754
400,0.1484375,29.7805564302467
400,0.15234375,30.20728501564107
400,0.15625,30.631079662324307
400,0.171875,32.25167374758376
400,0.1796875,33.04666665042109
400,0.1875,33.81785129444791
400,0.203125,35.32685584291188
400,0.21875,36.81830995087824
400,0.2265625,37.556771144789955
400,0.234375,38.28527274528166
400,0.23828125,38.64147761039476
400,0.2421875,38.99768247550785
400,0.25,39.71910563174789
400,0.265625,41.139101579058924
400,0.28125,42.531582493350136
400,0.3125,45.27811397318278
400,0.34375,47.990357216424066
400,0.359375,49.322763935810805
400,0.375,50.660366183836466
400,0.390625,51.991642734784364
400,0.3984375,52.63485019015732
400,0.40625,53.28762368739903
400,0.4375,55.959996310705655
400,0.453125,57.29473117825793
400,0.46875,58.62798119617869
400,0.5,61.35340060823887
400,0.53125,64.12969681379506
400,0.5625,66.96253478324546
400,0.578125,68.42411807823635
400,0.5859375,69.15476260710136
400,0.59375,69.87286251089166
400,0.609375,71.40620326275189
400,0.625,72.970783084735
400,0.6328125,73.74514179644702
400,0.640625,74.54200798741624
400,0.65625,76.14967601912431
400,0.671875,77.82904395958728
400,0.6875,79.54691150044924
400,0.6953125,80.44703900341266
400,0.703125,81.35430028657206
400,0.71875,83.23199077806893
400,0.7265625,84.22645024695669
400,0.734375,85.22430271305626
400,0.75,87.32726009831161
400,0.75390625,87.85566744363112
400,0.7578125,88.3949639423077
400,0.765625,89.49091195408734
400,0.7734375,90.63341816322901
400,0.78125,91.82953227971687
400,0.796875,94.2763534471732
400,0.8046875,95.5444048269874
400,0.8125,96.83546657015005
400,0.828125,99.51127411854524
400,0.8359375,100.93660156249999
400,0.84375,102.42221324413708
400,0.8515625,103.90027313505063
400,0.859375,105.4433778548124
400,0.8671875,107.09004158662242
400,0.875,108.80760269244044
400,0.8828125,110.59943829835768
400,0.88671875,111.51072767691306
400,0.890625,112.44145849254873
400,0.89453125,113.39791922982283
400,0.8984375,114.38988541236048
400,0.90625,116.44889643009834
400,0.908203125,116.977416731242
400,0.91015625,117.53281707282756
400,0.9140625,118.65070507369613
400,0.921875,120.99495894160586
400,0.923828125,121.63123048886457
400,0.92578125,122.27589315318303
400,0.9296875,123.60221672784121
400,0.93359375,124.99026992676337
400,0.9375,126.4597920406942
400,0.939453125,127.20819068937267
400,0.94140625,127.97985672206617
400,0.9453125,129.59368062670768
400,0.94921875,131.37254743303572
400,0.951171875,132.2681974442466
400,0.953125,133.21034334546928
400,0.955078125,134.2081546875
400,0.95703125,135.20706079306723
400,0.9609375,137.46283719604867
400,0.96484375,140.0739309656013
400,0.966796875,141.46631695064178
400,0.96875,142.99957031249997
400,0.970703125,144.6625036313081
400,0.97265625,146.50483367727992
400,0.974609375,148.55527945740576
400,0.9765625,150.8423537901606
400,0.9775390625,152.06842500954698
400,0.978515625,153.32662839812002
400,0.9794921875,154.64741684889955
400,0.98046875,156.0601163718096
400,0.9814453125,157.49195068923206
400,0.982421875,158.94565116537996
400,0.9833984375,160.31421270765256
400,0.984375,161.71037031615927
400,0.9853515625,163.08994456920556
400,0.986328125,164.34536292904713
400,0.9873046875,165.59254286024301
400,0.98779296875,166.20018117308163
400,0.98828125,166.79680713079156
400,0.98876953125,167.3460073681558
400,0.9892578125,167.87071406780558
400,0.990234375,169.00167557565786
400,0.99072265625,169.5438724986294
400,0.9912109375,170.0796421595982
400,0.9921875,171.090077574824
400,0.99267578125,171.63418364189042
400,0.9931640625,172.18684235182198
400,0.99365234375,172.75704944793594
400,0.993896484375,173.0428647726606
400,0.994140625,173.33278245192312
400,0.99462890625,173.91261781044798
400,0.994873046875,174.17639120263988
400,0.9951171875,174.4288848677492
400,0.99609375,175.50296260533707
400,0.9970703125,176.75846564180105
400,0.99755859375,177.46620561500285
400,0.998046875,178.28695553296228
400,0.998291015625,178.81615458449284
400,0.9984130859375,179.0229379379332
400,0.99847412109375,179.0605172480127
400,0.998504638671875,179.0793069030524
400,0.99853515625,179.09809655809218
400,0.9990234375,179.39873103872813
400,1.,180.
500,0.,0.
500,0.0001220703125,0.5631487165178571
500,0.00018310546875,0.8447230747767858
500,0.00018405914306640625,0.8491226741245815
500,0.00018453598022460938,0.8513224737984795
500,0.00018477439880371094,0.8524223736354284
500,0.0001850128173828125,0.8535222734723773
500,0.000186920166015625,0.8623214721679688
500,0.00019073486328125,0.8799198695591518
500,0.0001983642578125,0.9151166643415178
500,0.000213623046875,0.98551025390625
500,0.000244140625,1.051251132246377
500,0.00048828125,1.508299365942029
500,0.0006103515625,1.736823482789855
500,0.00067138671875,1.8510855412137683
500,0.0006732940673828125,1.8546562305395156
500,0.000675201416015625,1.8582269198652628
500,0.00067901611328125,1.8653682985167572
500,0.0006866455078125,1.8796510558197463
500,0.000701904296875,1.9082165704257248
500,0.000732421875,1.9653475996376815
500,0.0009765625,2.2602260044642857
500,0.00146484375,2.823374720982143
500,0.001495361328125,2.858571515764509
500,0.001499176025390625,2.862971115112305
500,0.00150299072265625,2.8673707144601
500,0.0015106201171875,2.876169913155692
500,0.00152587890625,2.893768310546875
500,0.0015869140625,2.9641619001116073
500,0.001708984375,3.0739263954402514
500,0.001953125,3.2722680817610064
500,0.00244140625,3.668951454402516
500,0.0025634765625,3.768122297562893
500,0.00262451171875,3.817707719143082
500,0.0026397705078125,3.830104074538129
500,0.002655029296875,3.8425004299331764
500,0.002685546875,3.8672931407232705
500,0.0029296875,4.05202361665005
500,0.00390625,4.680863659022931
500,0.0040283203125,4.759468664319542
500,0.00408935546875,4.798771166967847
500,0.0041046142578125,4.808596792629923
500,0.004119873046875,4.818422418291999
500,0.004150390625,4.8380736696161515
500,0.00439453125,4.995283680209372
500,0.0048828125,5.25482593314192
500,0.00537109375,5.513532480516817
500,0.005615234375,5.642885754204266
