"Sampler for emission energy (eE) of BSE from a planar CuFPA substrate"
"eE = sampler[T,r] with r uniform on [0,1]; Interpolate this tabulation to obtain sampler."
"beamE (eV)","r","eE (eV)"
250,0.40234375,138.6567811034887
250,0.40625,139.96714173282234
250,0.4140625,142.62972439907224
250,0.421875,145.29810198348224
250,0.42578125,146.60153346924028
250,0.4296875,147.93430178521322
250,0.4375,150.64722341032223
250,0.453125,156.0160872021364
250,0.45703125,157.3339574087771
250,0.4609375,158.66842849972306
250,0.46875,161.34582350083286
250,0.47265625,162.67875994358002
250,0.4765625,164.01402407786884
250,0.484375,166.7512412173788
250,0.48828125,168.08380730597526
250,0.4921875,169.39381355787603
250,0.5,172.00899031811892
250,0.5078125,174.67946211858532
250,0.515625,177.31111101841964
250,0.53125,182.52180883550486
250,0.5390625,185.12281361791415
250,0.546875,187.67832347752218
250,0.5625,192.74784538621046
250,0.578125,197.6455426541794
250,0.58203125,198.82781467703495
250,0.5859375,200.01286729969766
250,0.59375,202.39910758939735
250,0.6015625,204.7355552785835
250,0.609375,207.02473051285133
250,0.6171875,209.29402752252787
250,0.625,211.51219443186963
250,0.640625,215.73798515675327
250,0.65625,219.7087767286171
250,0.6640625,221.6255623997393
250,0.671875,223.5981574726546
250,0.6796875,225.58405620762275
250,0.6875,227.5080112760216
250,0.6953125,229.33159738703247
250,0.703125,231.15909232416817
250,0.7109375,233.07723362967337
250,0.71875,235.1875219093246
250,0.7265625,237.42495694477157
250,0.734375,239.66760397114027
250,0.75,245.34688620071682
250,0.765625,249.04739664510436
250,0.7734375,249.07915009026755
250,0.78125,249.11090353543074
250,0.796875,249.17441042575712
250,0.8046875,249.2061638709203
250,0.8125,249.2379173160835
250,0.828125,249.30142420640985
250,0.8359375,249.33317765157304
250,0.84375,249.36493109673623
250,0.875,249.491944877389
250,0.890625,249.55545176771537
250,0.90625,249.61895865804175
250,0.9375,249.7459724386945
250,1.,250
300,0.,50.
300,0.015625,51.92569353614527
300,0.0234375,52.92896630144295
300,0.025390625,53.18342759900687
300,0.02734375,53.4378888965708
300,0.03125,53.95467369283707
300,0.046875,56.10285307012949
300,0.0625,58.342852118916284
300,0.06640625,58.92389453901094
300,0.0703125,59.51750778591656
300,0.078125,60.73489258370642
300,0.08203125,61.358196286544086
300,0.0830078125,61.51933575830533
300,0.083984375,61.68047523006658
300,0.0859375,62.00275417358907
300,0.09375,63.308714831087926
300,0.09765625,63.97715434036983
300,0.0986328125,64.14943516267066
300,0.099609375,64.3217159849715
300,0.1015625,64.66627762957317
300,0.109375,66.07796041381668
300,0.111328125,66.43469382114786
300,0.1123046875,66.61359572119157
300,0.11328125,66.79249762123527
300,0.1171875,67.50837712512448
300,0.125,68.99265902420596
300,0.1328125,70.51448960251574
300,0.13671875,71.28781471348564
300,0.140625,72.08658954197652
300,0.14453125,72.89054896741669
300,0.146484375,73.29530964117487
300,0.1474609375,73.49768997805396
300,0.1484375,73.70007031493304
300,0.15625,75.3784525939925
300,0.158203125,75.81318851968072
300,0.16015625,76.24792444536895
300,0.1640625,77.12447493382005
300,0.16796875,78.008919683379
300,0.171875,78.90172129042928
300,0.17578125,79.80670093979563
300,0.1767578125,80.0337483491775
300,0.177734375,80.26550414864924
300,0.1796875,80.72901574759273
300,0.18359375,81.66781034977063
300,0.1845703125,81.90628494122707
300,0.185546875,82.14475953268348
300,0.1875,82.62366927063911
300,0.19140625,83.592933588215
300,0.1923828125,83.83500243850153
300,0.193359375,84.07661578685027
300,0.1953125,84.55984248354774
300,0.19921875,85.5477827447177
300,0.203125,86.55622914796893
300,0.20703125,87.57098821298841
300,0.2109375,88.5917512394463
300,0.212890625,89.11153128842781
300,0.2138671875,89.37353316792576
300,0.21484375,89.63553504742369
300,0.21875,90.68764576150882
300,0.220703125,91.21479503080005
300,0.22265625,91.74989229356427
300,0.2265625,92.82427157010609
300,0.23046875,93.9054302178042
300,0.232421875,94.44501029146946
300,0.234375,94.98459036513472
300,0.23828125,96.12820036958962
300,0.2421875,97.26906458397315
300,0.244140625,97.84116355480985
300,0.24609375,98.41454623599284
300,0.25,99.56209980128064
300,0.25390625,100.73175915837923
300,0.2578125,101.91298102562065
300,0.26171875,103.10317482940374
300,0.263671875,103.70343647887609
300,0.265625,104.31327155962225
300,0.26953125,105.53150529495234
300,0.2734375,106.75608586746614
300,0.27734375,108.00294552007209
300,0.28125,109.2636143882267
300,0.28515625,110.5477411067879
300,0.2890625,111.87337642954873
300,0.29296875,113.20704041819735
300,0.296875,114.54483642894125
300,0.30078125,115.90229457612115
300,0.3046875,117.24761612294576
300,0.3125,120.04208818016428
300,0.31640625,121.47280885953782
300,0.318359375,122.18197376565311
300,0.3203125,122.89011692176868
300,0.328125,125.76064397533206
300,0.3359375,128.71392607010807
300,0.337890625,129.4492469200721
300,0.33984375,130.1879678669771
300,0.34375,131.69214455563983
300,0.34765625,133.21157969537018
300,0.3515625,134.71800773147615
300,0.35546875,136.26522891171328
300,0.359375,137.80721876861224
300,0.36328125,139.36224151269423
300,0.3671875,140.95267231850227
300,0.37109375,142.52792321829102
300,0.375,144.13810772163967
300,0.376953125,144.9640921661503
300,0.37890625,145.75868762777677
300,0.3828125,147.35773465474134
300,0.390625,150.54977199740557
300,0.39453125,152.1898745415696
300,0.3984375,153.8401288444711
300,0.40234375,155.52347713813663
300,0.40625,157.16202823627594
300,0.4140625,160.4554117672798
300,0.421875,163.7950389271943
300,0.42578125,165.49737517894755
300,0.4296875,167.20176188550042
300,0.4375,170.61856893106892
300,0.453125,177.48774359414884
300,0.45703125,179.18863115948648
300,0.4609375,180.93889727549907
300,0.46875,184.38982334029086
300,0.47265625,186.11229711724806
300,0.4765625,187.8266309862013
300,0.484375,191.19492622806453
300,0.48828125,192.88657047309053
300,0.4921875,194.60385769774012
300,0.5,198.0419741697417
300,0.5078125,201.47721082120006
300,0.515625,204.84146783308503
300,0.53125,211.51214044888917
300,0.5390625,214.85661388615748
300,0.546875,218.1280567833663
300,0.5625,224.55051369863008
300,0.578125,230.7953641268948
300,0.58203125,232.3202255372064
300,0.5859375,233.86909554849544
300,0.59375,236.92413228048565
300,0.6015625,239.952453184397
300,0.609375,242.8545609838835
300,0.6171875,245.74292862200284
300,0.625,248.5664018390063
300,0.640625,254.0698619843733
300,0.65625,259.3475615530303
300,0.6640625,261.90346589942135
300,0.671875,264.38008103769675
300,0.6796875,266.78606814067973
300,0.6875,269.0459184201806
300,0.6953125,271.1726074614247
300,0.703125,273.40354761878723
300,0.7109375,275.6802952311371
300,0.71875,277.84863924241205
300,0.7265625,279.91587855007106
300,0.734375,282.0250789121781
300,0.75,286.82787883305997
300,0.765625,292.01900637094576
300,0.7734375,296.05668028533563
300,0.78125,298.7807859576908
300,0.796875,298.8678726749986
300,0.8046875,298.9114160336525
300,0.8125,298.95495939230636
300,0.828125,299.04204610961415
300,0.8359375,299.0855894682681
300,0.84375,299.129132826922
300,0.875,299.30330626153756
300,0.890625,299.3903929788454
300,0.90625,299.4774796961532
300,0.9375,299.6516531307688
300,1.,300
350,0.,50.
350,0.015625,52.02091328508968
350,0.0234375,53.07487103879054
350,0.025390625,53.3468973321182
350,0.02734375,53.618923625445866
350,0.03125,54.16297621210119
350,0.046875,56.42790722603358
350,0.0625,58.8593063534978
350,0.06640625,59.49744016412266
350,0.0703125,60.14133744820779
350,0.078125,61.45989921960182
350,0.08203125,62.13248561505816
350,0.0830078125,62.30858268401768
350,0.083984375,62.48467975297721
350,0.0859375,62.836873890896264
350,0.09375,64.25882424934726
350,0.09765625,64.97565733110314
350,0.0986328125,65.16014091362271
350,0.099609375,65.34545370013612
350,0.1015625,65.71607927316295
350,0.109375,67.2069158109831
350,0.111328125,67.58196303603548
350,0.1123046875,67.76948664856165
350,0.11328125,67.95701026108783
350,0.1171875,68.755361735699
350,0.125,70.39005727694793
350,0.1328125,72.07354726904272
350,0.13671875,72.93709811298719
350,0.140625,73.8165868593166
350,0.14453125,74.71831934400826
350,0.146484375,75.17211615444215
350,0.1474609375,75.3990145596591
350,0.1484375,75.62787154837176
350,0.15625,77.48233228826662
350,0.158203125,77.9539816102259
350,0.16015625,78.42563093218519
350,0.1640625,79.40846657411842
350,0.16796875,80.39847929196385
350,0.171875,81.3941770808148
350,0.17578125,82.4025312557473
350,0.1767578125,82.65499607028185
350,0.177734375,82.90746088481639
350,0.1796875,83.4249740389475
350,0.18359375,84.46564775293764
350,0.1845703125,84.73080288861222
350,0.185546875,84.99671662624299
350,0.1875,85.52854410150448
350,0.19140625,86.60377792750164
350,0.1923828125,86.87489090016047
350,0.193359375,87.14600387281929
350,0.1953125,87.69171321828483
350,0.19921875,88.79623408584217
350,0.203125,89.91561200756543
350,0.20703125,91.05119913424633
350,0.2109375,92.20341615249983
350,0.212890625,92.78586520909943
350,0.2138671875,93.07708973739923
350,0.21484375,93.36831426569903
350,0.21875,94.55575953826144
350,0.220703125,95.15417202032738
350,0.22265625,95.7621599223998
350,0.2265625,96.98771212163993
350,0.23046875,98.22799073368338
350,0.232421875,98.84801573438911
350,0.234375,99.46804073509486
350,0.23828125,100.75064505484337
350,0.2421875,102.04826264117042
350,0.244140625,102.70245484085882
350,0.24609375,103.36507850211183
350,0.25,104.68993728391091
350,0.25390625,106.0326845573849
350,0.2578125,107.40520855070952
350,0.26171875,108.78986553757987
350,0.263671875,109.50100455583018
350,0.265625,110.20939550664735
350,0.26953125,111.61483504093933
350,0.2734375,113.03958384445534
350,0.27734375,114.50922700682938
350,0.28125,115.98462550380654
350,0.28515625,117.49469722801669
350,0.2890625,119.00246068233456
350,0.29296875,120.56257209584489
350,0.296875,122.1394236581238
350,0.30078125,123.73177798763736
350,0.3046875,125.3277289319597
350,0.3125,128.61238203995583
350,0.31640625,130.2707566628371
350,0.318359375,131.10434067441474
350,0.3203125,131.9500550300339
350,0.328125,135.38414792733676
350,0.3359375,138.89712223314305
350,0.337890625,139.78428424406238
350,0.33984375,140.67282320898542
350,0.34375,142.47715266222963
350,0.34765625,144.2823724611505
350,0.3515625,146.1353942787139
350,0.35546875,148.01142005219995
350,0.359375,149.8831555494569
350,0.36328125,151.79022622754925
350,0.3671875,153.70212372154165
350,0.37109375,155.62105210061011
350,0.375,157.5424438687392
350,0.376953125,158.49334920247395
350,0.37890625,159.44663764105903
350,0.3828125,161.39307405057485
350,0.390625,165.36750740840517
350,0.39453125,167.3483265174744
350,0.3984375,169.31625903894624
350,0.40234375,171.34698681640626
350,0.40625,173.37248082822083
350,0.4140625,177.38451123824169
350,0.421875,181.44754379434872
350,0.42578125,183.51697343633714
350,0.4296875,185.56992606466878
350,0.4375,189.69595484326825
350,0.453125,198.10642250951776
350,0.45703125,200.19701312975286
350,0.4609375,202.29510244125578
350,0.46875,206.45738709160796
350,0.47265625,208.56848230595438
350,0.4765625,210.66597149080812
350,0.484375,214.87016066204535
350,0.48828125,216.94398000813555
350,0.4921875,219.0203947675504
350,0.5,223.14463732176068
350,0.5078125,227.25327124384233
350,0.515625,231.35821887717347
350,0.53125,239.41470328204494
350,0.5390625,243.46355278608027
350,0.546875,247.41692250806742
350,0.5625,255.27929342058718
350,0.578125,263.0137446848788
350,0.58203125,264.92445253584896
350,0.5859375,266.79348463667526
350,0.59375,270.5375694366513
350,0.6015625,274.2359984104287
350,0.609375,277.81467499999997
350,0.6171875,281.3378056018994
350,0.625,284.75606848140603
350,0.640625,291.59362233962077
350,0.65625,298.07911696920735
350,0.6640625,301.1537707807239
350,0.671875,304.21363018255676
350,0.6796875,307.218823524469
350,0.6875,310.121364206068
350,0.6953125,312.92391432108826
350,0.703125,315.6221545213809
350,0.7109375,318.144717843192
350,0.71875,320.5457376945806
350,0.7265625,322.9376407914417
350,0.734375,325.4208676156384
350,0.75,330.1180722477852
350,0.765625,335.1156802784071
350,0.7734375,337.9911884014423
350,0.78125,340.80606658026534
350,0.796875,348.52616778927796
350,0.8046875,348.5828536435365
350,0.8125,348.63953949779506
350,0.828125,348.75291120631215
350,0.8359375,348.8095970605707
350,0.84375,348.8662829148292
350,0.875,349.09302633186337
350,0.890625,349.20639804038046
350,0.90625,349.3197697488975
350,0.9375,349.5465131659317
350,1.,350
400,0.,50.
400,0.015625,52.14889596786728
400,0.0234375,53.2739381385211
400,0.025390625,53.557531855679024
400,0.02734375,53.85068090564662
400,0.03125,54.43697900558182
400,0.046875,56.85319468416267
400,0.0625,59.47271701061017
400,0.06640625,60.15618119162689
400,0.0703125,60.84797341122564
400,0.078125,62.248418591254485
400,0.08203125,62.967470166862356
400,0.0830078125,63.14724371584854
400,0.083984375,63.327017264834716
400,0.0859375,63.68656436280708
400,0.09375,65.18781237481161
400,0.09765625,65.95883985834764
400,0.0986328125,66.15987538348399
400,0.099609375,66.36091090862034
400,0.1015625,66.76298195889304
400,0.109375,68.389705465253
400,0.111328125,68.80028586797891
400,0.1123046875,69.00557606934188
400,0.11328125,69.21086627070484
400,0.1171875,70.08236855610687
400,0.125,71.85806733365095
400,0.1328125,73.69272904434985
400,0.13671875,74.62746424596969
400,0.140625,75.58533370428296
400,0.14453125,76.55127882701626
400,0.146484375,77.04340480594496
400,0.1474609375,77.28946779540931
400,0.1484375,77.53553078487366
400,0.15625,79.57665778970012
400,0.158203125,80.10007720826822
400,0.16015625,80.62730755668424
400,0.1640625,81.6854624706089
400,0.16796875,82.76135378942462
400,0.171875,83.84610590244438
400,0.17578125,84.93823107562207
400,0.1767578125,85.21611822545394
400,0.177734375,85.49542513137769
400,0.1796875,86.0540389432252
400,0.18359375,87.18790682981796
400,0.1845703125,87.47824651334311
400,0.185546875,87.76858619686826
400,0.1875,88.34926556391855
400,0.19140625,89.53209234880083
400,0.1923828125,89.8285995340198
400,0.193359375,90.12510671923879
400,0.1953125,90.72251328827474
400,0.19921875,91.91967007675999
400,0.203125,93.15614979608989
400,0.20703125,94.40129730594647
400,0.2109375,95.65372477257546
400,0.212890625,96.28684056327332
400,0.2138671875,96.60339845862224
400,0.21484375,96.91995635397117
400,0.21875,98.21789807293892
400,0.220703125,98.87245847754777
400,0.22265625,99.54347928606552
400,0.2265625,100.89704844217
400,0.23046875,102.28055628562244
400,0.232421875,102.98276274044439
400,0.234375,103.68982562786402
400,0.23828125,105.11538701672126
400,0.2421875,106.56941959280161
400,0.244140625,107.31334721067238
400,0.24609375,108.05510819091889
400,0.25,109.53370440275799
400,0.25390625,111.06712201716037
400,0.2578125,112.6150519515281
400,0.26171875,114.18567380181089
400,0.263671875,114.98133951822918
400,0.265625,115.79443295547387
400,0.26953125,117.43731381789634
400,0.2734375,119.10277802612755
400,0.27734375,120.7855453808967
400,0.28125,122.49440838117606
400,0.28515625,124.22971107072583
400,0.2890625,125.98248474457584
400,0.29296875,127.75745687774146
400,0.296875,129.5472536508726
400,0.30078125,131.35033180255513
400,0.3046875,133.18121636497062
400,0.3125,136.9126912960306
400,0.31640625,138.8030592486746
400,0.318359375,139.75862698255955
400,0.3203125,140.72627537068547
400,0.328125,144.7083402624981
400,0.3359375,148.77975438607626
400,0.337890625,149.79130952959076
400,0.33984375,150.82236507705255
400,0.34375,152.8595458822931
400,0.34765625,154.92055457174422
400,0.3515625,157.06363459191974
400,0.35546875,159.2221637338736
400,0.359375,161.38883596908116
400,0.36328125,163.6218669426815
400,0.3671875,165.8279480375474
400,0.37109375,168.04117101174035
400,0.375,170.24912383177568
400,0.376953125,171.3695735673383
400,0.37890625,172.50089671985816
400,0.3828125,174.7569204365863
400,0.390625,179.3998264608371
400,0.39453125,181.743264225665
400,0.3984375,184.08183961211003
400,0.40234375,186.45199052229694
400,0.40625,188.87857598680114
400,0.4140625,193.7366136160301
400,0.421875,198.6541907359863
400,0.42578125,201.08957217466278
400,0.4296875,203.50159569266413
400,0.4375,208.3373988069876
400,0.453125,218.21588893515948
400,0.45703125,220.68083214586053
400,0.4609375,223.1570706815639
400,0.46875,228.10000990914085
400,0.47265625,230.57908983456107
400,0.4765625,233.06318101898574
400,0.484375,237.96275495064964
400,0.48828125,240.448853392701
400,0.4921875,242.96257446589973
400,0.5,247.9048216189103
400,0.5078125,252.80713863913437
400,0.515625,257.6462526972873
400,0.53125,267.29530329888235
400,0.5390625,272.0572188355765
400,0.546875,276.78550566923946
400,0.5625,286.05130896691657
400,0.578125,295.0306735675038
400,0.58203125,297.2591973957173
400,0.5859375,299.4652644892621
400,0.59375,303.8064367990719
400,0.6015625,308.1422367310577
400,0.609375,312.36935667038574
400,0.6171875,316.63328968746697
400,0.625,320.7888810420591
400,0.640625,328.70744658119656
400,0.65625,336.33740492724866
400,0.6640625,340.0258759780266
400,0.671875,343.6698779569167
400,0.6796875,347.19825378971217
400,0.6875,350.63486686199315
400,0.6953125,353.9415550383741
400,0.703125,357.17042053846774
400,0.7109375,360.3101164846068
400,0.71875,363.3484843546284
400,0.7265625,366.2459187074049
400,0.734375,368.97596699743286
400,0.75,374.2703617955009
400,0.765625,379.5044674553929
400,0.7734375,382.0280813683851
400,0.78125,384.8599991391185
400,0.796875,391.0691354866272
400,0.8046875,395.49105596421873
400,0.8125,398.2990233670858
400,0.828125,398.44077141982865
400,0.8359375,398.5116454462001
400,0.84375,398.5825194725715
400,0.875,398.8660155780572
400,0.890625,399.00776363080007
400,0.90625,399.14951168354287
400,0.9375,399.4330077890286
400,1.,400
500,0.,50.
500,0.015625,52.268142519696276
500,0.0234375,53.48519505380795
500,0.025390625,53.78945818733587
500,0.02734375,54.09372132086378
500,0.03125,54.71423371734398
500,0.046875,57.33108084587586
500,0.0625,60.147401119758364
500,0.06640625,60.87251922458775
500,0.0703125,61.61670659104283
500,0.078125,63.14649390572077
500,0.08203125,63.9404130023316
500,0.0830078125,64.14512817990502
500,0.083984375,64.34984335747842
500,0.0859375,64.75927371262522
500,0.09375,66.4378088146418
500,0.09765625,67.30832481328198
500,0.0986328125,67.52595381294203
500,0.099609375,67.74358281260209
500,0.1015625,68.18557613877118
500,0.109375,69.99217717161017
500,0.111328125,70.45634822012586
500,0.1123046875,70.69676111469799
500,0.11328125,70.93717400927012
500,0.1171875,71.89882558755865
500,0.125,73.85807786406687
500,0.1328125,75.88716981304094
500,0.13671875,76.92372977547893
500,0.140625,78.00433882984133
500,0.14453125,79.08844644718775
500,0.146484375,79.64924427085556
500,0.1474609375,79.93362236820866
500,0.1484375,80.21800046556177
500,0.15625,82.5049728642402
500,0.158203125,83.08057207008046
500,0.16015625,83.65617127592073
500,0.1640625,84.86077922547595
500,0.16796875,86.07194362036152
500,0.171875,87.3126254917823
500,0.17578125,88.56432740877564
500,0.1767578125,88.88576727891285
500,0.177734375,89.20720714905006
500,0.1796875,89.85008688932449
500,0.18359375,91.1542993478625
500,0.1845703125,91.4850677651607
500,0.185546875,91.81583618245885
500,0.1875,92.47737301705519
500,0.19140625,93.84514307448173
500,0.1923828125,94.1899856506959
500,0.193359375,94.53482822691008
500,0.1953125,95.22970959504012
500,0.19921875,96.64100452575934
500,0.203125,98.08085792883587
500,0.20703125,99.54451174462218
500,0.2109375,101.07923300444912
500,0.212890625,101.84735620093095
500,0.2138671875,102.23406551239515
500,0.21484375,102.62077482385935
500,0.21875,104.17117934105998
500,0.220703125,104.96105855716075
500,0.22265625,105.7509377732615
500,0.2265625,107.3549329369469
500,0.23046875,108.9841780902756
500,0.232421875,109.81592055966743
500,0.234375,110.64766302905925
500,0.23828125,112.35833682531837
500,0.2421875,114.13029423543072
500,0.244140625,115.03368662226244
500,0.24609375,115.92017524325418
500,0.25,117.68978233959149
500,0.25390625,119.52234992327728
500,0.2578125,121.43669452650694
500,0.26171875,123.35063190078982
500,0.263671875,124.30722598142897
500,0.265625,125.29820274730383
500,0.26953125,127.30352391388654
500,0.2734375,129.34049934648286
500,0.27734375,131.37349008326237
500,0.28125,133.43932608310706
500,0.28515625,135.5372802469229
500,0.2890625,137.6809884834681
500,0.29296875,139.90190601010679
500,0.296875,142.16532135950186
500,0.30078125,144.43634119300023
500,0.3046875,146.77589324446075
500,0.3125,151.48000698881788
500,0.31640625,153.84896587503366
500,0.318359375,155.04541725947936
500,0.3203125,156.26421791388935
500,0.328125,161.34001141620564
500,0.3359375,166.52849774672026
500,0.337890625,167.84235570849765
500,0.33984375,169.1560044752896
500,0.34375,171.79893257071762
500,0.34765625,174.5314393926958
500,0.3515625,177.31898709981783
500,0.35546875,180.1097674714417
500,0.359375,182.92623509682065
500,0.36328125,185.7534712923895
500,0.3671875,188.59472368618412
500,0.37109375,191.50861491687192
500,0.375,194.41052206673842
500,0.376953125,195.92020226810803
500,0.37890625,197.39877298630648
500,0.3828125,200.370088421562
500,0.390625,206.43687988847046
500,0.39453125,209.5264005418237
500,0.3984375,212.6346203474581
500,0.40234375,215.7593765133394
500,0.40625,218.9432504023605
500,0.4140625,225.30045903901686
500,0.421875,231.78147397030358
500,0.42578125,234.99021967906955
500,0.4296875,238.21898254551715
500,0.4375,244.67834609332442
500,0.453125,257.77063528660614
500,0.45703125,261.0801413841093
500,0.4609375,264.3869769724614
500,0.46875,270.9668538666249
500,0.47265625,274.2716362181944
500,0.4765625,277.54687740429
500,0.484375,284.09489286711334
500,0.48828125,287.38433330849995
500,0.4921875,290.653874558236
500,0.5,297.16273156556485
500,0.5078125,303.6071555451128
500,0.515625,309.983229934449
500,0.53125,322.6529912124225
500,0.5390625,328.8765130820738
500,0.546875,335.04870675679484
500,0.5625,347.07557046138413
500,0.578125,359.03597638420996
500,0.58203125,361.9409602364385
500,0.5859375,364.8091442644541
500,0.59375,370.43924383942766
500,0.6015625,375.9886596552398
500,0.609375,381.51745727613843
500,0.6171875,386.81350222179293
500,0.625,392.06200529306074
500,0.640625,402.35281397188265
500,0.65625,412.0904351169892
500,0.6640625,416.87293346774203
500,0.671875,421.5936991586806
500,0.6796875,426.2330190562176
500,0.6875,430.6918034239719
500,0.6953125,435.08747703304255
500,0.703125,439.3374077965205
500,0.7109375,443.48034774264084
500,0.71875,447.38607323644675
500,0.7265625,451.241883242953
500,0.734375,455.03235666926673
500,0.75,462.2177997705106
500,0.765625,468.69357428565456
500,0.7734375,471.657009245091
500,0.78125,474.67806867743053
500,0.796875,480.6065017269936
500,0.8046875,483.618731415828
500,0.8125,487.07838887213506
500,0.828125,495.7935181974767
500,0.8359375,497.83205776357397
500,0.84375,497.9352931081657
500,0.875,498.34823448653253
500,0.890625,498.554705175716
500,0.90625,498.7611758648994
500,0.9375,499.17411724326627
500,1.,500
800,0.,50.
800,0.015625,52.67481718253939
800,0.0234375,54.04475457979714
800,0.025390625,54.420582727437385
800,0.02734375,54.796410875077626
800,0.03125,55.5480671703581
800,0.046875,58.66253816018837
800,0.0625,62.05698151170216
800,0.06640625,62.97715229595974
800,0.0703125,63.89732308021732
800,0.078125,65.8027773564613
800,0.08203125,66.80417042978875
800,0.0830078125,67.05451869812062
800,0.083984375,67.3048669664525
800,0.0859375,67.8055635031162
800,0.09375,69.91816246210415
800,0.09765625,71.02345861666443
800,0.0986328125,71.29978265530451
800,0.099609375,71.57610669394458
800,0.1015625,72.12875477122472
800,0.109375,74.49218131857263
800,0.111328125,75.09074979271614
800,0.1123046875,75.39003402978788
800,0.11328125,75.68931826685963
800,0.1171875,76.9213731342505
800,0.125,79.44700436790563
800,0.1328125,82.10896369960292
800,0.13671875,83.45905202462039
800,0.140625,84.8690530672051
800,0.14453125,86.29551225330368
800,0.146484375,87.00874184635298
800,0.1474609375,87.36535664287763
800,0.1484375,87.7364977629244
800,0.15625,90.77611770072993
800,0.158203125,91.54769484285154
800,0.16015625,92.3386104123105
800,0.1640625,93.92044155122844
800,0.16796875,95.53844082726253
800,0.171875,97.2341779910339
800,0.17578125,98.94104944584944
800,0.1767578125,99.39121947987951
800,0.177734375,99.84138951390955
800,0.1796875,100.74172958196965
800,0.18359375,102.54505217113027
800,0.1845703125,103.02327127572012
800,0.185546875,103.50149038030996
800,0.1875,104.45792858948965
800,0.19140625,106.37652639615334
800,0.1923828125,106.87739420745332
800,0.193359375,107.3782620187533
800,0.1953125,108.37999764135328
800,0.19921875,110.40081525656848
800,0.203125,112.4949143330027
800,0.20703125,114.63198235438541
800,0.2109375,116.83332790259222
800,0.212890625,117.94813846227278
800,0.2138671875,118.51640232790513
800,0.21484375,119.08466619353749
800,0.21875,121.36224659517845
800,0.220703125,122.54651513335553
800,0.22265625,123.73078367153256
800,0.2265625,126.13299001384819
800,0.23046875,128.57406907116354
800,0.232421875,129.82609066836793
800,0.234375,131.08341441372815
800,0.23828125,133.65669612245048
800,0.2421875,136.30724411769123
800,0.244140625,137.6703674706823
800,0.24609375,139.0334908236734
800,0.25,141.81776585184267
800,0.25390625,144.65410550395038
800,0.2578125,147.53627427123888
800,0.26171875,150.55718169736448
800,0.263671875,152.07283787276882
800,0.265625,153.59290232242725
800,0.26953125,156.70211683872034
800,0.2734375,159.90854834127072
800,0.27734375,163.19799386623086
800,0.28125,166.54551211350807
800,0.28515625,169.93958580635217
800,0.2890625,173.3967767857143
800,0.29296875,176.94693989988625
800,0.296875,180.66769813483702
800,0.30078125,184.42367494982
800,0.3046875,188.2261069921924
800,0.3125,196.0690056371264
800,0.31640625,200.07018324508763
800,0.318359375,202.17374448946848
800,0.3203125,204.27711030876497
800,0.328125,212.7116823067432
800,0.3359375,221.58776176797622
800,0.337890625,223.8144372056347
800,0.33984375,226.02980372089908
800,0.34375,230.6467342050751
800,0.34765625,235.387683184508
800,0.3515625,240.16511660959802
800,0.35546875,245.08345237058563
800,0.359375,249.98378269326264
800,0.36328125,254.97006083934727
800,0.3671875,259.97024528549343
800,0.37109375,265.01369491460275
800,0.375,270.17417855286715
800,0.376953125,272.77265402738266
800,0.37890625,275.36198928022833
800,0.3828125,280.6332320669269
800,0.390625,291.28698937664353
800,0.39453125,296.65325613871966
800,0.3984375,302.0132704838227
800,0.40234375,307.48303144904463
800,0.40625,312.96037195887385
800,0.4140625,323.9963872222564
800,0.421875,335.1301693925233
800,0.42578125,340.7732145482543
800,0.4296875,346.4028070410665
800,0.4375,357.6840425194855
800,0.453125,380.53632662231195
800,0.45703125,386.2705437250775
800,0.4609375,391.9663278331727
800,0.46875,403.2945638284611
800,0.47265625,408.88614531411463
800,0.4765625,414.3657450189326
800,0.484375,425.35494284022593
800,0.48828125,430.8949586575128
800,0.4921875,436.4792303219629
800,0.5,447.4913431747768
800,0.5078125,458.56602929782457
800,0.515625,469.27880168262175
800,0.53125,490.53566043425826
800,0.5390625,500.9838428594417
800,0.546875,511.39312722419936
800,0.5625,531.464183087028
800,0.578125,550.7609886381263
800,0.58203125,555.4725394180755
800,0.5859375,560.1928267593499
800,0.59375,569.4456096548602
800,0.6015625,578.5547894601445
800,0.609375,587.4822949383909
800,0.6171875,596.2193388097428
800,0.625,604.8604793143077
800,0.640625,621.6027236672303
800,0.65625,637.5411934950387
800,0.6640625,645.2678244134897
800,0.671875,652.7258388688851
800,0.6796875,660.1808732915366
800,0.6875,667.5420585741966
800,0.6953125,674.7611145559408
800,0.703125,681.7697602447354
800,0.7109375,688.6378263772717
800,0.71875,695.3216971216042
800,0.7265625,701.8570957672196
800,0.734375,708.1756934916825
800,0.75,720.4193220112777
800,0.765625,732.1391842918251
800,0.7734375,737.6610361753328
800,0.78125,742.9719290756738
800,0.796875,753.2175845108027
800,0.8046875,758.0907161361586
800,0.8125,762.7120839908191
800,0.828125,770.9285260037655
800,0.8359375,774.8285625251814
800,0.84375,778.769092193301
800,0.875,796.3479591952188
800,0.890625,796.8044642958165
800,0.90625,797.2609693964141
800,0.9375,798.1739795976094
800,1.,800
1000,0.,50.
1000,0.015625,52.947642836238295
1000,0.0234375,54.42146425435744
1000,0.025390625,54.796330417729685
1000,0.02734375,55.22395711463271
1000,0.03125,56.079210508438756
1000,0.046875,59.500251210039096
1000,0.0625,63.335394489668126
