"Sampler for 70 nm glassy-C on W 25.4 um diameter W wire"
"theta = sampler[T,r] with r uniform on [0,1]; Interpolate this tabulation to obtain sampler."
"beamE (eV)","r","theta (deg)"
500,0.0791015625,19.451468608276645
500,0.080078125,19.57456420068027
500,0.08203125,19.82075538548753
500,0.0859375,20.308704359165425
500,0.09375,21.258885438233264
500,0.0947265625,21.371277066080058
500,0.095703125,21.483668693926848
500,0.09765625,21.70845194962043
500,0.1015625,22.15398032952253
500,0.109375,23.029404527559056
500,0.11328125,23.456846702755904
500,0.1171875,23.884288877952756
500,0.125,24.720268542199488
500,0.12890625,25.13608261768448
500,0.130859375,25.343277870547073
500,0.1328125,25.55047312340967
500,0.13671875,25.96486362913486
500,0.138671875,26.163232687085095
500,0.1396484375,26.26151601161738
500,0.140625,26.35979933614967
500,0.1484375,27.142875590318774
500,0.15625,27.911968713105075
500,0.16015625,28.281083869613877
500,0.1640625,28.64561765528819
500,0.16796875,29.010027985074625
500,0.169921875,29.190078254560532
500,0.171875,29.370128524046436
500,0.1875,30.78451043338684
500,0.21875,33.49614159725625
500,0.2265625,34.1401781154239
500,0.234375,34.80557328907048
500,0.23828125,35.13611582453494
500,0.2421875,35.4636280794369
500,0.25,36.121149897330596
500,0.265625,37.429038646183386
500,0.2734375,38.055598065621936
500,0.28125,38.69362144955926
500,0.28515625,39.012372601918464
500,0.2890625,39.3248051558753
500,0.296875,39.94967026378897
500,0.3125,41.16208541572013
500,0.328125,42.34610795454545
500,0.3359375,42.938309659090905
500,0.34375,43.53123577605826
500,0.375,45.91409010600707
500,0.3828125,46.50517035095716
500,0.38671875,46.80208095943482
500,0.390625,47.09944482600732
500,0.3984375,47.69598500457875
500,0.40625,48.287651958577214
500,0.421875,49.465890987710516
500,0.4375,50.6536969420356
500,0.453125,51.866699906147346
500,0.4609375,52.477180913348946
500,0.46875,53.08368834080718
500,0.5,55.44231646146831
500,0.5625,60.42319787131108
500,0.5703125,61.05431913064834
500,0.578125,61.694222740667975
500,0.5859375,62.33396232204222
500,0.59375,62.97355179185077
500,0.59765625,63.29952224310777
500,0.6015625,63.62604949874687
500,0.609375,64.27952434738955
500,0.625,65.61670179135933
500,0.6328125,66.30668643390193
500,0.640625,67.00117544331005
500,0.65625,68.42267968307867
500,0.6640625,69.16351576055523
500,0.66796875,69.54027797860034
500,0.671875,69.91704019664546
500,0.6875,71.38419117647058
500,0.703125,72.87684248554915
500,0.71875,74.42104867788461
500,0.7265625,75.21691293929713
500,0.734375,76.05056409417921
500,0.7421875,76.90265287769785
500,0.744140625,77.11651329874836
500,0.74609375,77.3310791337286
500,0.75,77.76021080368906
500,0.7578125,78.60220894804363
500,0.76171875,79.02250944924407
500,0.765625,79.49149568034558
500,0.78125,81.39076008645533
500,0.78515625,81.8600842038905
500,0.7890625,82.34299981245312
500,0.79296875,82.83168839084772
500,0.796875,83.31799143708116
500,0.80078125,83.8030412323157
500,0.8046875,84.3015637178488
500,0.8125,85.32696945337621
500,0.81640625,85.85062047829581
500,0.8203125,86.38799479166667
500,0.82421875,86.93084635416668
500,0.828125,87.49819237510955
500,0.8359375,88.61368172268908
500,0.84375,89.78576421248836
500,0.8515625,90.95375
500,0.859375,92.19724827245805
500,0.875,94.79526315789474
500,0.8828125,96.12734788359788
500,0.890625,97.56523345153666
500,0.90625,100.58738009592327
500,0.91015625,101.3904661689962
500,0.9140625,102.22417591383814
500,0.91796875,103.07420860389611
500,0.921875,103.92021103896103
500,0.92578125,104.80930641289437
500,0.927734375,105.25858076523546
500,0.9296875,105.70970394736842
500,0.931640625,106.18002664728682
500,0.93359375,106.68500484496124
500,0.9375,107.74584026622297
500,0.9453125,109.88941904362417
500,0.947265625,110.4689615297834
500,0.94921875,111.06049064299427
500,0.953125,112.29877767527675
500,0.95703125,113.53312254420433
500,0.958984375,114.18010288854809
500,0.9609375,114.84617842535789
500,0.962890625,115.49700830853173
500,0.96484375,116.15974142699118
500,0.966796875,116.88034084623897
500,0.9677734375,117.26464606143556
500,0.96875,117.66088807785889
500,0.970703125,118.49689583333333
500,0.97265625,119.39268445558739
500,0.974609375,120.30662483153638
500,0.9765625,121.20874618902441
500,0.978515625,122.19873780030032
500,0.98046875,123.2044813368056
500,0.984375,125.63819444444442
500,0.9853515625,126.3133075420673
500,0.986328125,127.11312676553673
500,0.98828125,128.86088966836738
500,0.9892578125,129.60262152777776
500,0.989501953125,129.78357204861115
500,0.98974609375,129.96452256944443
500,0.990234375,130.45618206521735
500,0.9912109375,131.4796228105096
500,0.991455078125,131.73894680533442
500,0.99169921875,131.9982708001593
500,0.9921875,132.57152288732394
500,0.9931640625,133.7392153532609
500,0.99365234375,134.37866210937497
500,0.993896484375,134.71794433593757
500,0.994140625,135.06417932243005
500,0.99609375,138.36025528169003
500,0.9962158203125,138.64697265625003
500,0.996337890625,138.93369003080997
500,0.99658203125,139.55393629807685
500,0.9970703125,140.7710822610293
500,0.997314453125,141.4490618024553
500,0.99755859375,142.20981549202128
500,0.998046875,143.90385841836738
500,0.998291015625,144.85721261160742
500,0.99853515625,145.86791992187523
500,0.99859619140625,146.1288227282073
500,0.9986572265625,146.3966771175986
500,0.998779296875,146.9323858963818
500,0.9989013671875,147.63527134486586
500,0.99896240234375,147.99878801618306
500,0.9990234375,148.39017427884613
500,0.999267578125,149.99433593750013
500,0.9993896484375,150.84230550130178
500,0.99945068359375,151.45669991629492
500,0.99951171875,152.16076660156358
500,0.99957275390625,152.7969207763681
500,0.9996337890625,154.48819986979228
500,0.999664306640625,155.18349387428958
500,0.9996681213378906,155.24132607199988
500,0.9996719360351562,155.29915826970898
500,0.9996795654296875,155.4148226651285
500,0.99969482421875,155.64615145596548
500,0.999755859375,156.78576660156344
500,0.999786376953125,157.33753662109464
500,0.9997940063476562,157.46476745605594
500,0.9997959136962891,157.4965751647949
500,0.9997978210449219,157.5283828735363
500,0.9998016357421875,157.59199829101647
500,0.9998092651367188,157.71922912597765
500,0.9998130798339844,157.7828445434582
500,0.9998149871826172,157.81465225219733
500,0.99981689453125,157.8464599609383
500,0.999847412109375,158.88845825195745
500,0.9998626708984375,159.2331610785596
500,0.9998779296875,159.51589626736072
500,0.999908447265625,160.10461425781114
500,0.9999237060546875,160.46813092912964
500,0.9999313354492188,160.64988926479003
500,0.999931812286377,160.6612491607673
500,0.9999322891235352,160.67260905674715
500,0.9999332427978516,160.69532884870276
500,0.9999351501464844,160.74076843261864
500,0.99993896484375,160.83164760044832
500,0.9999542236328125,161.34153747558628
500,0.9999580383300781,161.50057601928594
500,0.9999599456787109,161.58009529114
500,0.9999608993530273,161.61985492706387
500,0.9999610185623169,161.6248248815544
500,0.9999610781669617,161.6273098587996
500,0.9999610930681229,161.62793110310946
500,0.9999610967934132,161.62808641418766
500,0.9999610986560583,161.62816406972786
500,0.9999610995873809,161.62820289749746
500,0.9999610997037962,161.62820775096665
500,0.9999610997110722,161.62820805430906
500,0.999961099711129,161.62820805667866
500,0.9999610997111574,161.62820805786635
500,0.9999610997111645,161.62820805816196
500,0.9999610997111654,161.62820805819783
500,0.9999610997111663,161.62820805823532
500,0.9999610997111681,161.6282080583108
500,0.9999610997111716,161.62820805845914
500,0.9999610997111859,161.62820805904872
500,0.9999610997112995,161.62820806378795
500,0.9999610997115269,161.62820807326895
500,0.9999610997119817,161.62820809222683
500,0.9999610997128912,161.62820813014676
500,0.9999610997147101,161.62820820598287
500,0.9999610997183481,161.62820835765345
500,0.9999610997329,161.62820896433504
500,0.9999610997620039,161.62821017770332
500,0.9999610998202115,161.62821260443957
500,0.9999611000530422,161.62822231138233
500,0.9999611005187035,161.62824172526592
500,0.9999611079692841,161.62855234742094
500,0.9999611377716064,161.62979483604315
500,0.9999613761901855,161.63973474502762
500,0.9999618530273438,161.65961456298837
500,0.999969482421875,161.97769165039017
500,0.9999847412109375,162.61384582519432
500,0.9999923706054688,162.93192291259624
500,0.9999961853027344,163.36384582518875
500,0.9999980926513672,163.68192291260257
500,0.9999990463256836,163.84096145629277
500,0.9999995231628418,163.92048072815138
500,0.9999997615814209,163.96024036407894
500,0.9999998807907104,163.9801201820324
500,0.9999999403953552,163.9900600910122
500,0.9999999701976776,163.99503004550783
500,0.9999999850988388,163.99751502275686
500,0.9999999925494194,163.99875751136975
500,0.9999999962747097,163.99937875569714
500,0.9999999981373549,163.99968937783657
500,0.9999999990686774,163.99984468891836
500,0.9999999995343387,163.99992234445526
500,0.9999999997671694,163.99996117223526
500,0.9999999998835847,163.99998058611632
500,0.9999999999417923,163.999990293057
500,0.9999999999708962,163.9999951465302
500,0.9999999999854481,163.99999745204624
500,0.999999999992724,163.99999878662544
500,0.999999999996362,163.9999993933214
500,0.999999999998181,164.000000387056
500,0.9999999999990905,164.00000043514987
500,0.9999999999995453,163.9999999155912
500,0.9999999999997726,164.00000043570725
500,0.9999999999998863,164.0000006903323
500,0.9999999999999432,164.00000082076457
500,0.9999999999999716,164.0000008868874
500,0.9999999999999858,164.0000009201947
500,0.9999999999999929,164.00000093691258
500,0.9999999999999964,164.00000094528798
500,0.9999999999999982,164.00000094947967
500,0.9999999999999991,164.00000095157665
500,1.,180.
800,0.,0.
800,0.0001220703125,0.44936671401515155
800,0.000152587890625,0.5617083925189394
800,0.00016021728515625,0.5897938121448864
800,0.000164031982421875,0.6038365219578599
800,0.00016498565673828125,0.6073471994111033
800,0.0001652240753173828,0.6082248687744141
800,0.0001653432846069336,0.6086637034560696
800,0.00016546249389648438,0.609102538137725
800,0.0001659393310546875,0.6108578768643467
800,0.0001678466796875,0.6178792317708334
800,0.00018310546875,0.6740500710227272
800,0.000244140625,0.898733428030303
800,0.00048828125,1.3462685032894737
800,0.0006103515625,1.5413882606907894
800,0.00067138671875,1.6389481393914473
800,0.0006866455078125,1.6633381090666117
800,0.00069427490234375,1.675533093904194
800,0.000698089599609375,1.681630586322985
800,0.0006999969482421875,1.6846793325323806
800,0.000701904296875,1.687728078741776
800,0.000732421875,1.736508018092105
800,0.0009765625,2.0802734375
800,0.00146484375,2.5745768229166663
800,0.001708984375,2.821728515625
800,0.0018310546875,2.9453043619791663
800,0.00183868408203125,2.953027852376302
800,0.0018463134765625,2.9607513427734373
800,0.001861572265625,2.9761983235677083
800,0.00189208984375,3.0045511990307485
800,0.001953125,3.044201203208556
800,0.0029296875,3.678601270053476
800,0.003173828125,3.8372012867647056
800,0.0032958984375,3.916501295120321
800,0.00341796875,3.9958013034759357
800,0.00390625,4.2449006276150625
800,0.0048828125,4.7412722280334725
800,0.005126953125,4.865365128138075
800,0.0052490234375,4.927411578190377
800,0.005279541015625,4.942923190703452
800,0.00531005859375,4.958434803216527
800,0.00537109375,4.9894580282426775
800,0.005859375,5.211928638059701
800,0.0068359375,5.65458838619403
800,0.00732421875,5.8759182602611935
800,0.007568359375,5.986583197294776
800,0.00762939453125,6.011365618024553
800,0.007659912109375,6.022399175734747
800,0.0076904296875,6.03343273344494
800,0.0078125,6.0775669642857135
800,0.009765625,6.783714657738095
800,0.0107421875,7.121912301061007
800,0.01171875,7.436588196286472
800,0.0126953125,7.751264091511936
800,0.01318359375,7.908602039124668
800,0.01324462890625,7.9282692825762595
800,0.0133056640625,7.947936526027851
800,0.013427734375,7.987271012931035
800,0.013671875,8.06309486040609
800,0.015625,8.665291878172589
800,0.01611328125,8.815841132614214
800,0.016357421875,8.891115759835026
800,0.0164794921875,8.928753073445431
800,0.0166015625,8.966390387055839
800,0.017578125,9.218652748962656
800,0.01953125,9.710905082987551
800,0.0205078125,9.95703125
800,0.021484375,10.17771665154265
800,0.0234375,10.608325771324862
800,0.02734375,11.501392926356589
800,0.029296875,11.961210029069766
800,0.029541015625,12.016124712583611
800,0.02978515625,12.065720369983277
800,0.0302734375,12.164911684782608
800,0.03125,12.363294314381271
800,0.03515625,13.134357091690545
800,0.0390625,13.81420128939828
800,0.0400390625,13.984162338825215
800,0.041015625,14.160086495535714
800,0.04296875,14.513160342261905
800,0.044921875,14.866234188988095
800,0.0458984375,15.03937285958904
800,0.046875,15.201883561643836
800,0.05078125,15.851926369863014
800,0.052734375,16.160064281288722
800,0.0546875,16.45407372986369
800,0.056640625,16.748083178438662
800,0.0576171875,16.895087902726146
800,0.05810546875,16.96859026486989
800,0.05859375,17.039590617715618
800,0.0625,17.59265734265734
800,0.064453125,17.869190705128204
800,0.06494140625,17.938324045745922
800,0.0654296875,18.007173136210763
800,0.06640625,18.14016956278027
800,0.0703125,18.672155269058294
800,0.072265625,18.93814812219731
800,0.07421875,19.188698186528498
800,0.078125,19.68044041450777
800,0.0791015625,19.80337597150259
800,0.080078125,19.926311528497408
800,0.08203125,20.169374362895006
800,0.0859375,20.65309633027523
800,0.09375,21.576467803030305
800,0.0947265625,21.68880948153409
800,0.095703125,21.80115116003788
800,0.09765625,22.02653818093385
800,0.1015625,22.488144455252918
800,0.109375,23.377566964285712
800,0.11328125,23.801255580357143
800,0.1171875,24.228411151405258
800,0.125,25.081125827814567
800,0.12890625,25.4739497102649
800,0.130859375,25.670361651490065
800,0.1328125,25.866773592715234
800,0.13671875,26.273403443766348
800,0.138671875,26.480261006974718
800,0.1396484375,26.5836897885789
800,0.140625,26.687118570183085
800,0.1484375,27.477884615384614
800,0.15625,28.242237261146496
800,0.16015625,28.620048765923567
800,0.1640625,28.997860270700638
800,0.16796875,29.37123819826908
800,0.169921875,29.557914535798584
800,0.171875,29.744590873328086
800,0.1875,31.17169117647059
800,0.21875,33.919171554252195
800,0.2265625,34.5817007628294
800,0.234375,35.24288974719101
800,0.23828125,35.57612798455056
800,0.2421875,35.90936622191011
800,0.25,36.58571428571428
800,0.265625,37.91156639004149
800,0.2734375,38.56555612947658
800,0.28125,39.214598786244096
800,0.28515625,39.53457939986514
800,0.2890625,39.85456001348617
800,0.296875,40.5026559287183
800,0.3125,41.78903095558547
800,0.328125,43.021845425867504
800,0.3359375,43.620623028391165
800,0.34375,44.21734375
800,0.375,46.648511716276126
800,0.3828125,47.260279062087186
800,0.38671875,47.57370789299868
800,0.390625,47.88713672391017
800,0.3984375,48.492835655478146
800,0.40625,49.093829113924045
800,0.421875,50.304621162638796
800,0.4375,51.53224776500639
800,0.453125,52.743383290816325
800,0.4609375,53.35731209150327
800,0.46875,53.97761437908496
800,0.5,56.44848084544254
800,0.5625,61.42475247524752
800,0.5703125,62.053307560137455
800,0.578125,62.70558419243986
800,0.5859375,63.343008893280626
800,0.59375,63.96821475625823
800,0.59765625,64.30168524416135
800,0.6015625,64.63751769285209
800,0.609375,65.3038073713491
800,0.625,66.62771168649405
800,0.6328125,67.31147311426436
800,0.640625,68.019375
800,0.65625,69.39522197140707
800,0.6640625,70.11160714285714
800,0.66796875,70.47607046850997
800,0.671875,70.84053379416282
800,0.6875,72.32504215851601
800,0.703125,73.89237804878049
800,0.71875,75.51060732113145
800,0.7265625,76.32157976827094
800,0.734375,77.16789544235925
800,0.7421875,78.01644133822181
800,0.744140625,78.23391670485793
800,0.74609375,78.45139207149404
800,0.75,78.88634280476627
800,0.7578125,79.79332932692307
800,0.76171875,80.2421583488806
800,0.765625,80.68481809701493
800,0.78125,82.45331753554503
800,0.78515625,82.90311018957345
800,0.7890625,83.3866173416407
800,0.79296875,83.87938084112149
800,0.796875,84.40176569506727
800,0.80078125,84.93375140134528
800,0.8046875,85.4452706323687
800,0.8125,86.45758218451749
800,0.81640625,86.96079665959702
800,0.8203125,87.49164325842696
800,0.82421875,88.02488034909909
800,0.828125,88.55926238738738
800,0.8359375,89.697109375
800,0.84375,90.86399755501222
800,0.8515625,92.10739987484355
800,0.859375,93.32311643835617
800,0.875,95.96481732070365
800,0.8828125,97.28498201438848
800,0.890625,98.68607738998482
800,0.90625,101.77269108280252
800,0.91015625,102.57501083188906
800,0.9140625,103.4051457597173
800,0.91796875,104.24971693840578
800,0.921875,105.11931818181816
800,0.92578125,106.05656800391388
800,0.927734375,106.52088429549902
800,0.9296875,106.98520058708412
800,0.931640625,107.43504379734848
800,0.93359375,107.88441051136363
800,0.9375,108.83032128514056
800,0.9453125,110.79486842105263
800,0.947265625,111.34355804668304
800,0.94921875,111.92652027027025
800,0.953125,113.09638157894737
800,0.95703125,114.37366452991449
800,0.958984375,115.04893785112358
800,0.9609375,115.71541432584269
800,0.962890625,116.44721422697368
800,0.96484375,117.2123274539877
800,0.966796875,117.94013611963186
800,0.9677734375,118.31565983280251
800,0.96875,118.69347133757958
800,0.970703125,119.4896375868055
800,0.97265625,120.3582589285714
800,0.974609375,121.31089248971192
800,0.9765625,122.26147003745318
800,0.978515625,123.18554687499997
800,0.98046875,124.28399884259255
800,0.984375,126.63791079812205
800,0.9853515625,127.24273574561397
800,0.986328125,127.9364948830409
800,0.98828125,129.37782118055543
800,0.9892578125,130.20742187499988
800,0.989501953125,130.41926618303563
800,0.98974609375,130.63111049107133
800,0.990234375,131.0661368534482
800,0.9912109375,132.09283502252237
800,0.991455078125,132.36002604166652
800,0.99169921875,132.62721706081072
800,0.9921875,133.19711538461533
800,0.9931640625,134.54903990963857
800,0.99365234375,135.270206404321
800,0.993896484375,135.6363570601852
800,0.994140625,136.00257120253153
800,0.99609375,139.4428066037734
800,0.9962158203125,139.7226009728772
800,0.996337890625,140.00230823863623
800,0.99658203125,140.54154829545453
800,0.9970703125,141.68203125000005
800,0.997314453125,142.27519531249985
800,0.99755859375,142.86835937499978
800,0.998046875,144.51932565789468
800,0.998291015625,145.45570312499981
800,0.99853515625,146.47208180147032
800,0.99859619140625,146.69015682444854
800,0.9986572265625,146.90823184742624
800,0.998779296875,147.37770917338685
800,0.9989013671875,147.85606728830612
800,0.99896240234375,148.1476318359371
800,0.9990234375,148.51835937499993
800,0.999267578125,150.0466086647723
800,0.9993896484375,150.72065873579487
800,0.99945068359375,151.12690429687316
800,0.99951171875,151.86835937499896
800,0.99957275390625,152.5081787109366
800,0.9996337890625,153.12605794270794
800,0.999664306640625,153.4349975585936
800,0.9996681213378906,153.4736150105793
800,0.9996719360351562,153.51223246256487
800,0.9996795654296875,153.58946736653604
800,0.99969482421875,153.7439371744784
800,0.999755859375,154.868359374999
800,0.999786376953125,155.5081787109365
800,0.9997940063476562,155.66264851887993
800,0.9997959136962891,155.7012659708657
800,0.9997978210449219,155.73988342285173
800,0.9998016357421875,155.817118326822
800,0.9998092651367188,155.97158813476582
800,0.9998130798339844,156.04184831891678
800,0.9998149871826172,156.0749489920486
800,0.99981689453125,156.1080496651792
800,0.999847412109375,156.63766043526806
800,0.9998626708984375,156.90246582031227
800,0.9998779296875,157.39029947916555
800,0.999908447265625,158.93908691406233
800,0.9999237060546875,160.73181152342576
800,0.9999313354492188,161.2195434570287
800,0.999931812286377,161.2388521830221
800,0.9999322891235352,161.25816090901506
800,0.9999332427978516,161.29677836100203
800,0.9999351501464844,161.37401326497113
800,0.99993896484375,161.52848307291467
800,0.9999542236328125,162.21954345703108
800,0.9999580383300781,162.45124816894284
800,0.9999599456787109,162.56710052489927
800,0.9999608993530273,162.62502670287714
800,0.9999610185623169,162.63226747512732
800,0.9999610781669617,162.63588786124788
800,0.9999610930681229,162.63679295777945
800,0.9999610967934132,162.63701923191218
800,0.9999610986560583,162.63713236897974
800,0.9999610995873809,162.6371889375136
800,0.9999610997037962,162.63719600857516
800,0.9999610997110722,162.6371964505175
800,0.999961099711129,162.63719645397117
800,0.9999610997111574,162.6371964557
800,0.9999610997111645,162.63719645613213
800,0.9999610997111654,162.6371964561852
800,0.9999610997111663,162.63719645623587
800,0.9999610997111681,162.63719645634626
800,0.9999610997111716,162.63719645656263
800,0.9999610997111859,162.63719645742708
800,0.9999610997112995,162.63719646432784
800,0.9999610997115269,162.63719647813824
800,0.9999610997119817,162.6371965057635
800,0.9999610997128912,162.63719656100469
800,0.9999610997147101,162.63719667149218
800,0.9999610997183481,162.6371968924602
800,0.9999610997329,162.63719777634265
800,0.9999610997620039,162.63719954411118
800,0.9999610998202115,162.63720307964604
800,0.9999611000530422,162.63721722177502
800,0.9999611005187035,162.63724550604323
800,0.9999611079692841,162.63769805431153
800,0.9999611377716064,162.6395082473731
800,0.9999613761901855,162.6539897918654
800,0.9999618530273438,162.68295288085554
800,0.999969482421875,163.14636230468497
800,0.9999847412109375,165.14636230467676
800,0.9999923706054688,167.07318115234108
800,0.9999961853027344,167.53659057616989
800,0.9999980926513672,167.76829528808565
800,0.9999990463256836,167.8841476440446
800,0.9999995231628418,167.94207382202535
800,0.9999997615814209,167.97103691101
800,0.9999998807907104,167.98551845549892
800,0.9999999403953552,167.99275922775234
800,0.9999999701976776,167.99637961387813
800,0.9999999850988388,167.99818980693775
800,0.9999999925494194,167.9990949034737
800,0.9999999962747097,167.99954745173045
800,0.9999999981373549,167.99977372587307
800,0.9999999990686774,167.99988686293696
800,0.9999999995343387,167.99994343147253
800,0.9999999997671694,167.99997171573514
800,0.9999999998835847,167.99998585786832
800,0.9999999999417923,167.9999929289279
800,0.9999999999708962,167.99999640168343
800,0.9999999999854481,167.9999981013988
800,0.999999999992724,167.99999905484654
800,0.999999999996362,167.99999913681148
800,0.999999999998181,168.00000089879688
800,0.9999999999990905,168.0000000443277
800,0.9999999999995453,168.000000777982
800,0.9999999999997726,168.00000018515146
800,0.9999999999998863,168.0000004473612
800,0.9999999999999432,168.0000005805071
800,0.9999999999999716,168.0000006476676
800,0.9999999999999858,168.00000068140642
800,0.9999999999999929,168.00000069831694
800,0.9999999999999964,168.00000070678283
800,0.9999999999999982,168.00000071101834
800,0.9999999999999991,168.00000071313684
800,1.,180.
1000,0.,0.
1000,0.0001220703125,0.738360236672794
1000,0.000152587890625,0.9229502958409925
1000,0.00016021728515625,0.9690978106330421
1000,0.000164031982421875,0.992171568029067
1000,0.00016498565673828125,0.9979400073780733
1000,0.0001652240753173828,0.9993821172153249
1000,0.0001653432846069336,1.0000318895686757
1000,0.00016546249389648438,1.000254761088978
1000,0.0001659393310546875,1.0011462471701882
1000,0.0001678466796875,1.0047121914950283
1000,0.00018310546875,1.03323974609375
1000,0.000244140625,1.1473499644886362
1000,0.00048828125,1.6037908380681818
1000,0.0006103515625,1.8320112748579545
1000,0.00067138671875,1.9461214932528408
1000,0.0006866455078125,1.9746490478515624
1000,0.00069427490234375,1.9889128251509232
1000,0.000698089599609375,1.9960447138006037
1000,0.0006999969482421875,1.9996106581254438
1000,0.000701904296875,2.0014932746561165
1000,0.000732421875,2.0283140524839745
1000,0.0009765625,2.2428802751068377
1000,0.00146484375,2.672012720352564
1000,0.001708984375,2.886578942975427
1000,0.0018310546875,2.993862054286859
1000,0.00183868408203125,3.0004424540201824
1000,0.0018463134765625,3.0056725056966145
1000,0.001861572265625,3.016132609049479
1000,0.00189208984375,3.0370528157552084
1000,0.001953125,3.0788932291666664
1000,0.0029296875,3.74833984375
1000,0.003173828125,3.9157014973958333
1000,0.0032958984375,3.99938232421875
1000,0.00341796875,4.061376712592365
1000,0.00390625,4.308709205665025
1000,0.0048828125,4.803374191810345
1000,0.005126953125,4.927040438346675
1000,0.0052490234375,4.98887356161484
1000,0.005279541015625,5.003574650462081
1000,0.00531005859375,5.016330874063135
1000,0.00537109375,5.041843321265244
1000,0.005859375,5.245942898882114
1000,0.0068359375,5.654142054115853
1000,0.00732421875,5.8582416317327235
1000,0.007568359375,5.960291420541158
1000,0.00762939453125,5.985803867743267
1000,0.007659912109375,5.998560091344322
1000,0.0076904296875,6.009699698524608
1000,0.0078125,6.053435322299651
1000,0.009765625,6.753205302700349
1000,0.0107421875,7.102376865268166
1000,0.01171875,7.449840506055363
1000,0.0126953125,7.79730414684256
1000,0.01318359375,7.971035967236158
1000,0.01324462890625,7.992752444785358
1000,0.0133056640625,8.012632986570052
1000,0.013427734375,8.050554811414274
1000,0.013671875,8.126398461102719
1000,0.015625,8.733147658610271
1000,0.01611328125,8.88483495798716
1000,0.016357421875,8.960678607675604
1000,0.0164794921875,8.998600432519826
1000,0.0166015625,9.029341910649272
1000,0.017578125,9.273072474211164
1000,0.01953125,9.76053360133495
1000,0.0205078125,10.003761961322269
1000,0.021484375,10.218787640524624
1000,0.0234375,10.648838998929335
1000,0.02734375,11.510033865343347
1000,0.029296875,11.941008080740342
1000,0.029541015625,11.994879857664968
1000,0.02978515625,12.042305887744412
1000,0.0302734375,12.135804018272811
1000,0.03125,12.322800279329607
1000,0.03515625,13.068121359767023
1000,0.0390625,13.78795642921147
1000,0.0400390625,13.96791519657258
1000,0.041015625,14.137522786458332
1000,0.04296875,14.47224609375
1000,0.044921875,14.806969401041666
1000,0.0458984375,14.9743310546875
1000,0.046875,15.138461929967425
1000,0.05078125,15.792644289495113
1000,0.052734375,16.116509632527734
1000,0.0546875,16.434788530110936
1000,0.056640625,16.753067427694134
1000,0.0576171875,16.912206876485737
1000,0.05810546875,16.991776600881536
1000,0.05859375,17.065057126083815
1000,0.0625,17.645502167630056
1000,0.064453125,17.935724688403177
1000,0.06494140625,18.00766040169619
1000,0.0654296875,18.074784059575535
1000,0.06640625,18.209031375334224
1000,0.0703125,18.746020638368982
1000,0.072265625,19.015378784525495
1000,0.07421875,19.299846184490082
1000,0.078125,19.868780984419264
1000,0.0791015625,20.009290761275388
1000,0.080078125,20.12926327284946
1000,0.08203125,20.36920829599761
1000,0.0859375,20.849098342293907
1000,0.09375,21.82064393939394
1000,0.0947265625,21.942361505681816
1000,0.095703125,22.059133371784114
1000,0.09765625,22.283779886744966
1000,0.1015625,22.733072916666668
1000,0.109375,23.629546404682273
1000,0.11328125,24.07507694128788
1000,0.1171875,24.50978253517316
1000,0.125,25.382923497267758
1000,0.12890625,25.82190488387978
1000,0.130859375,26.039828552181913
1000,0.1328125,26.251010449526813
1000,0.13671875,26.673374244216614
1000,0.138671875,26.884556141561514
1000,0.1396484375,26.990147090233965
1000,0.140625,27.086055647448017
1000,0.1484375,27.845352374763706
1000,0.15625,28.586897935779817
1000,0.16015625,28.95540065940367
1000,0.1640625,29.339475661057694
1000,0.16796875,29.725694861778848
1000,0.169921875,29.918804462139423
1000,0.171875,30.10336645204263
1000,0.1875,31.530250888099467
1000,0.21875,34.29923676345004
1000,0.2265625,34.9852623292058
1000,0.234375,35.647510811367376
1000,0.23828125,35.978374047570014
1000,0.2421875,36.299134711155375
1000,0.25,36.939243027888445
1000,0.265625,38.24951982973422
1000,0.2734375,38.916742369186046
1000,0.28125,39.5492919921875
1000,0.28515625,39.863095092773435
1000,0.2890625,40.18590286330049
1000,0.296875,40.84545617816092
1000,0.3125,42.109488682295876
1000,0.328125,43.40376448840927
1000,0.3359375,44.04429091171935
1000,0.34375,44.66367097147263
1000,0.375,47.137715033657436
1000,0.3828125,47.73856465033657
1000,0.38671875,48.04111112480283
1000,0.390625,48.35788397082018
1000,0.3984375,48.991429662854884
1000,0.40625,49.59673851656626
1000,0.421875,50.78992671460177
1000,0.4375,52.015790971168435
1000,0.453125,53.22540741077931
1000,0.4609375,53.81050277676621
1000,0.46875,54.41273271276595
1000,0.5,56.84954058192955
1000,0.5625,61.84059044233807
1000,0.5703125,62.50085215445462
1000,0.578125,63.1771150086881
1000,0.5859375,63.87506108818418
1000,0.59375,64.54416769801979
1000,0.59765625,64.87557691316006
1000,0.6015625,65.22239998891843
1000,0.609375,65.93457723847516
1000,0.625,67.28435863874344
1000,0.6328125,67.98534985820244
1000,0.640625,68.66713051314673
1000,0.65625,70.02658666969973
1000,0.6640625,70.7575565855323
1000,0.66796875,71.1305237994691
1000,0.671875,71.51823419401543
1000,0.6875,73.05741421568626
1000,0.703125,74.64458978521478
1000,0.71875,76.26814619732785
1000,0.7265625,77.0959434148265
1000,0.734375,77.9406710042061
1000,0.7421875,78.79290240180465
1000,0.744140625,79.00664514089594
1000,0.74609375,79.23882315751445
1000,0.75,79.70317919075144
1000,0.7578125,80.61901012174404
1000,0.76171875,81.07871400030156
